date,X,Y,Z
1979-04-27,NA,NA,NA
1979-04-28,NA,NA,NA
1979-04-29,NA,NA,NA
1979-04-30,NA,NA,NA
1979-05-01,NA,NA,NA
1979-05-02,NA,NA,NA
1979-05-03,NA,NA,NA
1979-05-04,NA,NA,NA
1979-05-05,NA,NA,NA
1979-05-06,NA,NA,NA
1979-05-07,NA,NA,NA
1979-05-08,NA,NA,NA
1979-05-09,NA,NA,NA
1979-05-10,NA,NA,NA
1979-05-11,NA,NA,NA
1979-05-12,NA,NA,NA
1979-05-13,NA,NA,NA
1979-05-14,NA,NA,NA
1979-05-15,NA,NA,NA
1979-05-16,NA,NA,NA
1979-05-17,NA,NA,NA
1979-05-18,NA,NA,NA
1979-05-19,NA,NA,NA
1979-05-20,NA,NA,NA
1979-05-21,NA,NA,NA
1979-05-22,NA,NA,NA
1979-05-23,NA,NA,NA
1979-05-24,NA,NA,NA
1979-05-25,NA,NA,NA
1979-05-26,NA,NA,NA
1979-05-27,NA,NA,NA
1979-05-28,NA,NA,NA
1979-05-29,NA,NA,NA
1979-05-30,NA,NA,NA
1979-05-31,NA,NA,NA
1979-06-01,NA,NA,NA
1979-06-02,NA,NA,NA
1979-06-03,NA,NA,NA
1979-06-04,NA,NA,NA
1979-06-05,NA,NA,NA
1979-06-06,NA,NA,NA
1979-06-07,NA,NA,NA
1979-06-08,NA,NA,NA
1979-06-09,NA,NA,NA
1979-06-10,NA,NA,NA
1979-06-11,NA,NA,NA
1979-06-12,NA,NA,NA
1979-06-13,NA,NA,NA
1979-06-14,NA,NA,NA
1979-06-15,NA,NA,NA
1979-06-16,NA,NA,NA
1979-06-17,NA,NA,NA
1979-06-18,NA,NA,NA
1979-06-19,NA,NA,NA
1979-06-20,NA,NA,NA
1979-06-21,NA,NA,NA
1979-06-22,NA,NA,NA
1979-06-23,NA,NA,NA
1979-06-24,NA,NA,NA
1979-06-25,NA,NA,NA
1979-06-26,NA,NA,NA
1979-06-27,NA,NA,NA
1979-06-28,NA,NA,NA
1979-06-29,NA,NA,NA
1979-06-30,NA,NA,NA
1979-07-01,NA,NA,NA
1979-07-02,NA,NA,NA
1979-07-03,NA,NA,NA
1979-07-04,NA,NA,NA
1979-07-05,NA,NA,NA
1979-07-06,NA,NA,NA
1979-07-07,NA,NA,NA
1979-07-08,NA,NA,NA
1979-07-09,NA,NA,NA
1979-07-10,NA,NA,NA
1979-07-11,NA,NA,NA
1979-07-12,NA,NA,NA
1979-07-13,NA,NA,NA
1979-07-14,NA,NA,NA
1979-07-15,NA,NA,NA
1979-07-16,NA,NA,NA
1979-07-17,NA,NA,NA
1979-07-18,NA,NA,NA
1979-07-19,NA,NA,NA
1979-07-20,NA,NA,NA
1979-07-21,NA,NA,NA
1979-07-22,NA,NA,NA
1979-07-23,NA,NA,NA
1979-07-24,NA,NA,NA
1979-07-25,NA,NA,NA
1979-07-26,NA,NA,NA
1979-07-27,NA,NA,NA
1979-07-28,NA,NA,NA
1979-07-29,NA,NA,NA
1979-07-30,NA,NA,NA
1979-07-31,NA,NA,NA
1979-08-01,NA,NA,NA
1979-08-02,NA,NA,NA
1979-08-03,NA,NA,NA
1979-08-04,NA,NA,NA
1979-08-05,NA,NA,NA
1979-08-06,NA,NA,NA
1979-08-07,NA,NA,NA
1979-08-08,NA,NA,NA
1979-08-09,NA,NA,NA
1979-08-10,NA,NA,NA
1979-08-11,NA,NA,NA
1979-08-12,NA,NA,NA
1979-08-13,NA,NA,NA
1979-08-14,NA,NA,NA
1979-08-15,NA,NA,NA
1979-08-16,NA,NA,NA
1979-08-17,NA,NA,NA
1979-08-18,NA,NA,NA
1979-08-19,NA,NA,NA
1979-08-20,NA,NA,NA
1979-08-21,NA,NA,NA
1979-08-22,NA,NA,NA
1979-08-23,NA,NA,NA
1979-08-24,NA,NA,NA
1979-08-25,NA,NA,NA
1979-08-26,NA,NA,NA
1979-08-27,NA,NA,NA
1979-08-28,NA,NA,NA
1979-08-29,NA,NA,NA
1979-08-30,NA,NA,NA
1979-08-31,NA,NA,NA
1979-09-01,NA,NA,47482.0
1979-09-02,NA,NA,47485.0
1979-09-03,NA,NA,47480.0
1979-09-04,NA,NA,47477.0
1979-09-05,NA,NA,47484.0
1979-09-06,NA,NA,47482.0
1979-09-07,NA,NA,47482.0
1979-09-08,NA,NA,47484.0
1979-09-09,NA,NA,47479.0
1979-09-10,NA,NA,47482.0
1979-09-11,NA,NA,47488.0
1979-09-12,NA,NA,47481.0
1979-09-13,NA,NA,47480.0
1979-09-14,NA,NA,47479.0
1979-09-15,NA,NA,47480.0
1979-09-16,NA,NA,47479.0
1979-09-17,NA,NA,47478.0
1979-09-18,NA,NA,47499.0
1979-09-19,NA,NA,47492.0
1979-09-20,NA,NA,47488.0
1979-09-21,NA,NA,47485.0
1979-09-22,NA,NA,47485.0
1979-09-23,NA,NA,47486.0
1979-09-24,NA,NA,47484.0
1979-09-25,NA,NA,47487.0
1979-09-26,NA,NA,47484.0
1979-09-27,NA,NA,47485.0
1979-09-28,NA,NA,47486.0
1979-09-29,NA,NA,47482.0
1979-09-30,NA,NA,47480.0
1979-10-01,26286.767878023344,-4115.6145989293245,47480.0
1979-10-02,26292.306126129264,-4112.563989764241,47480.0
1979-10-03,26291.468173611276,-4117.917589751566,47480.0
1979-10-04,26296.76727392558,-4116.39647519486,47480.0
1979-10-05,26300.568917606703,-4111.505151428155,47479.0
1979-10-06,26276.76854986844,-4114.8321444069525,47483.0
1979-10-07,26267.517845720133,-4115.732039962565,47482.0
1979-10-08,26252.99708037097,-4124.411388068999,47483.0
1979-10-09,26260.991415912984,-4118.622810278289,47487.0
1979-10-10,26276.409362968945,-4117.125209375821,47482.0
1979-10-11,26277.127536658903,-4112.539048101846,47482.0
1979-10-12,26285.15097733686,-4113.011439153437,47481.0
1979-10-13,26287.995243652294,-4114.239913971272,47478.0
1979-10-14,26292.06682236003,-4114.093607169752,47477.0
1979-10-15,26285.270608869105,-4112.246833365182,47479.0
1979-10-16,26289.851491872098,-4115.313904832821,47477.0
1979-10-17,26295.53978731806,-4117.771641746643,47476.0
1979-10-18,26298.982667383196,-4115.175775186068,47476.0
1979-10-19,26306.886490266814,-4116.412538633285,47475.0
1979-10-20,26297.00671166229,-4114.866584324263,47478.0
1979-10-21,26290.9591637414,-4114.7037864811155,47474.0
1979-10-22,26274.313705818822,-4117.579906719613,47479.0
1979-10-23,26279.73242946575,-4115.296275565851,47480.0
1979-10-24,26277.876198732094,-4114.222464100506,47482.0
1979-10-25,26270.36193838798,-4116.960605361205,47482.0
1979-10-26,26281.468868486674,-4117.134697185144,47481.0
1979-10-27,26288.74380675473,-4115.923962224617,47478.0
1979-10-28,26270.87065427575,-4120.172213186376,47481.0
1979-10-29,26271.469631164047,-4116.351226368457,47480.0
1979-10-30,26281.58861996119,-4116.37019850335,47480.0
1979-10-31,26287.246573583172,-4112.555966748634,47481.0
1979-11-01,26285.540441421224,-4116.989155002636,47479.0
1979-11-02,26272.337822103404,-4117.270256040409,47481.0
1979-11-03,26277.6058744274,-4109.481537646625,47479.0
1979-11-04,26284.791949291954,-4115.305235634031,47482.0
1979-11-05,26298.353692728826,-4112.726231119218,47483.0
1979-11-06,26298.47331595912,-4111.961241279661,47479.0
1979-11-07,26280.959772089052,-4113.922028653058,47482.0
1979-11-08,26266.290420329547,-4117.105361161418,47484.0
1979-11-09,26273.445523886006,-4116.6608195714025,47480.0
1979-11-10,26274.672932406127,-4115.287024629599,47480.0
1979-11-11,26294.52133259208,-4111.343319386014,47483.0
1979-11-12,26290.090866639122,-4113.784416307948,47479.0
1979-11-13,26232.102229913067,-4115.655670654416,47485.0
1979-11-14,26248.297523137568,-4122.10833637962,47488.0
1979-11-15,26276.289589534244,-4117.8895573988175,47484.0
1979-11-16,26280.09145674801,-4113.00292061169,47484.0
1979-11-17,26285.540441421224,-4116.989155002636,47480.0
1979-11-18,26292.93511046747,-4115.0130348210105,47479.0
1979-11-19,26294.791336196013,-4116.087169377134,47480.0
1979-11-20,26289.851491872098,-4115.313904832821,47480.0
1979-11-21,26291.827429601664,-4115.623210650547,47481.0
1979-11-22,26294.791336196013,-4116.087169377134,47478.0
1979-11-23,26296.018733801837,-4114.711988893361,47481.0
1979-11-24,26271.23010709758,-4117.87963154942,47486.0
1979-11-25,26269.642993093752,-4121.545585748186,47485.0
1979-11-26,26290.120775542196,-4120.057112153248,47479.0
1979-11-27,26299.371816531344,-4119.155502750138,47482.0
1979-11-28,26301.46754651268,-4118.69990406444,47478.0
1979-11-29,26309.37122543883,-4119.9375871548355,47477.0
1979-11-30,26307.395305707294,-4119.6281663822365,47477.0
1979-12-01,26289.612028123443,-4116.843379428846,47479.0
1979-12-02,26291.22855838364,-4119.447158397916,47479.0
1979-12-03,26290.120775542196,-4120.057112153248,47479.0
1979-12-04,26265.931035094367,-4119.3975117323325,47483.0
1979-12-05,26282.21724068051,-4118.818509436431,47485.0
1979-12-06,26292.336327984205,-4118.837143680485,47482.0
1979-12-07,26305.419385975754,-4119.3187456096375,47480.0
1979-12-08,26307.63493143819,-4118.0976571923475,47479.0
1979-12-09,26299.88029035216,-4122.370399799831,47479.0
1979-12-10,26302.09596835441,-4121.149921014117,47479.0
1979-12-11,26307.275459451415,-4120.393415748711,47478.0
1979-12-12,26302.964019692437,-4122.069841568076,47479.0
1979-12-13,26303.95196155015,-4122.2246669076785,47478.0
1979-12-14,26304.07186107637,-4121.459514217064,47477.0
1979-12-15,26291.976791523313,-4121.131567179028,47479.0
1979-12-16,26292.724917656076,-4122.816076963334,47480.0
1979-12-17,26289.132833684485,-4119.902286813646,47480.0
1979-12-18,26294.700774341854,-4123.125900069742,47480.0
1979-12-19,26296.168290188532,-4120.22114140528,47476.0
1979-12-20,26290.749060970298,-4122.506253856926,47477.0
1979-12-21,26297.03636854617,-4121.140889530463,47479.0
1979-12-22,26297.395905801328,-4118.846024500495,47475.0
1979-12-23,26309.13149266221,-4121.468197355101,47474.0
1979-12-24,26302.09596835441,-4121.149921014117,47476.0
1979-12-25,26313.203191641467,-4121.32185049764,47477.0
1979-12-26,26312.215236276457,-4121.167111372819,47475.0
1979-12-27,26296.79656578513,-4122.670782115808,47479.0
1979-12-28,26296.55667401895,-4124.200660747404,47480.0
1979-12-29,26273.86268634686,-4126.906291520345,47481.0
1979-12-30,26273.114838779613,-4125.222620453169,47482.0
1979-12-31,26298.772431482463,-4122.9805477467435,47479.0
1980-01-01,26257.788015247217,-4119.685612560679,47483.0
1980-01-02,26260.660081081518,-4127.18076971333,47486.0
1980-01-03,26285.329656061163,-4124.790160988985,47482.0
1980-01-04,26290.50917878622,-4124.035780659232,47480.0
1980-01-05,26289.761132627405,-4122.351342303723,47481.0
1980-01-06,26290.749060970298,-4122.506253856926,47482.0
1980-01-07,26295.688702684743,-4123.280811622945,47480.0
1980-01-08,26291.736989313187,-4122.661165410131,47480.0
1980-01-09,26294.8207000878,-4122.361016484873,47478.0
1980-01-10,26295.808632936463,-4122.515899300341,47480.0
1980-01-11,26285.420671940323,-4117.753768637996,47482.0
1980-01-12,26289.641207165012,-4123.116078711742,47482.0
1980-01-13,26270.630907914296,-4121.700583513811,47484.0
1980-01-14,26271.259022944465,-4124.148196823093,47484.0
1980-01-15,26282.485885760827,-4123.560556701317,47484.0
1980-01-16,26280.74989263852,-4121.721616094464,47483.0
1980-01-17,26293.204451105597,-4119.756751600861,47483.0
1980-01-18,26293.472936772705,-4124.50068774408,47484.0
1980-01-19,26298.772431482463,-4122.9805477467435,47482.0
1980-01-20,26301.856165059373,-4122.680107955032,47482.0
1980-01-21,26300.988135977015,-4121.760190888872,47481.0
1980-01-22,26309.011592881267,-4122.233497224428,47478.0
1980-01-23,26300.748297179794,-4123.290313377679,47480.0
1980-01-24,26301.856165059373,-4122.680107955032,47478.0
1980-01-25,26304.551236605836,-4118.398868586961,47479.0
1980-01-26,26305.8079144738,-4123.299524265433,47477.0
1980-01-27,26276.04997596315,-4119.41824299099,47480.0
1980-01-28,26268.41526103333,-4122.918829410946,47484.0
1980-01-29,26259.67220687315,-4127.025513317524,47485.0
1980-01-30,26274.342695842137,-4123.849160850452,47483.0
1980-01-31,26283.83356257007,-4121.421872984501,47481.0
1980-02-01,26291.736989313187,-4122.661165410131,47480.0
1980-02-02,26293.59290251012,-4123.7358398749775,47478.0
1980-02-03,26296.676631027633,-4123.435723176149,47476.0
1980-02-04,26298.024310403882,-4121.295714870065,47475.0
1980-02-05,26294.700774341854,-4123.125900069742,47477.0
1980-02-06,26262.338670915124,-4116.485944851017,47480.0
1980-02-07,26259.432061821804,-4128.5532321341,47484.0
1980-02-08,26259.284283872945,-4123.051042461579,47486.0
1980-02-09,26273.834425784582,-4120.637034058803,47482.0
1980-02-10,26287.665359492457,-4122.806198130125,47482.0
1980-02-11,26293.83276723913,-4122.206133669406,47480.0
1980-02-12,26296.79656578513,-4122.670782115808,47477.0
1980-02-13,26305.179689208562,-4120.84912590225,47476.0
1980-02-14,26280.869777541404,-4120.9571383248895,47477.0
1980-02-15,26288.17337706269,-4126.019934209299,47480.0
1980-02-16,26217.821808417466,-4122.792696955486,47489.0
1980-02-17,26270.031153002416,-4125.5214482878,47487.0
1980-02-18,26266.199561326277,-4124.136831457374,47487.0
1980-02-19,26276.946398868502,-4126.607438440403,47483.0
1980-02-20,26289.52125945739,-4123.880811630949,47478.0
1980-02-21,26301.73623002846,-4123.445196193146,47479.0
1980-02-22,26314.43088026278,-4119.945685063425,47475.0
1980-02-23,26297.276082301265,-4119.610982996549,47476.0
1980-02-24,26294.07254297304,-4120.676413511656,47476.0
1980-02-25,26303.65251979848,-4111.203366132483,47476.0
1980-02-26,26285.449630222458,-4124.025549998194,47479.0
1980-02-27,26288.893102995804,-4121.431719592068,47479.0
1980-02-28,26290.269207618283,-4125.565293503171,47477.0
1980-02-29,26295.688702684743,-4123.280811622945,47478.0
1980-03-01,26298.65248771341,-4123.7455462825565,47478.0
1980-03-02,26302.964019692437,-4122.069841568076,47475.0
1980-03-03,26309.13149266221,-4121.468197355101,47475.0
1980-03-04,26307.90372898099,-4122.843968266087,47473.0
1980-03-05,26300.62834439919,-4124.055369388963,47473.0
1980-03-06,26306.915787123282,-4122.689142926485,47470.0
1980-03-07,26300.62834439919,-4124.055369388963,47476.0
1980-03-08,26292.09665925762,-4120.366762832452,47476.0
1980-03-09,26299.88029035216,-4122.370399799831,47476.0
1980-03-10,26301.10802199343,-4120.995124412645,47475.0
1980-03-11,26304.19173834515,-4120.694358039038,47474.0
1980-03-12,26305.419385975754,-4119.3187456096375,47474.0
1980-03-13,26309.999539242246,-4122.388293825901,47474.0
1980-03-14,26300.868227705767,-4122.525253877432,47475.0
1980-03-15,26304.07186107637,-4121.459514217064,47475.0
1980-03-16,26311.855496411834,-4123.463269624495,47474.0
1980-03-17,26310.23932554644,-4120.857633123175,47473.0
1980-03-18,26312.095345252448,-4121.932500944739,47472.0
1980-03-19,26315.29898463345,-4120.865849472632,47472.0
1980-03-20,26312.215236276457,-4121.167111372819,47472.0
1980-03-21,26273.742628393087,-4127.6705654593825,47482.0
1980-03-22,26277.934291135087,-4126.762579890775,47483.0
1980-03-23,26287.905170147136,-4121.2768367766,47483.0
1980-03-24,26296.04842668846,-4120.986064190861,47478.0
1980-03-25,26311.975431964205,-4122.697887028848,47474.0
1980-03-26,26254.25254720789,-4129.304080281325,47483.0
1980-03-27,26279.522141299192,-4123.09556340444,47477.0
1980-03-28,26294.94060358413,-4121.59612941183,47474.0
1980-03-29,26293.472936772705,-4124.50068774408,47474.0
1980-03-30,26279.910075668256,-4127.072862791519,47476.0
1980-03-31,26284.70158798363,-4122.341377257699,47479.0
1980-04-01,26285.689511819906,-4122.496317548508,47477.0
1980-04-02,26290.988854169707,-4120.976713101428,47479.0
1980-04-03,26308.77172653462,-4123.764086498235,47475.0
1980-04-04,26300.388372074503,-4125.585470942059,47477.0
1980-04-05,26303.592129427856,-4124.5201040485745,47476.0
1980-04-06,26300.988135977015,-4121.760190888872,47473.0
1980-04-07,26292.24502824113,-4125.875346508845,47477.0
1980-04-08,26298.532521691504,-4124.510541329021,47476.0
1980-04-09,26277.546311658105,-4122.785567873189,47478.0
1980-04-10,26273.622548207542,-4128.434835905753,47484.0
1980-04-11,26280.39010450404,-4124.015028474799,47481.0
1980-04-12,26266.679248632117,-4121.080592451309,47484.0
1980-04-13,26266.439449430392,-4122.60871893111,47485.0
1980-04-14,26286.79734759874,-4121.886607644112,47481.0
1980-04-15,26282.485885760827,-4123.560556701317,47479.0
1980-04-16,26289.881035844468,-4121.586602407535,47482.0
1980-04-17,26289.641207165012,-4123.116078711742,47481.0
1980-04-18,26301.616272742078,-4124.210280942168,47477.0
1980-04-19,26307.395305707294,-4119.6281663822365,47476.0
1980-04-20,26304.67102484384,-4117.63369846576,47474.0
1980-04-21,26308.1435417988,-4121.313429491888,47474.0
1980-04-22,26319.10151103025,-4115.970924591812,47470.0
1980-04-23,26316.646471180327,-4118.724014899758,47474.0
1980-04-24,26308.023646520287,-4122.078700622956,47474.0
1980-04-25,26300.748297179794,-4123.290313377679,47474.0
1980-04-26,26304.819977120194,-4123.144670187833,47474.0
1980-04-27,26310.74760124183,-4124.0737946534355,47472.0
1980-04-28,26310.119443525622,-4121.622965218314,47473.0
1980-04-29,26314.43088026278,-4119.945685063425,47473.0
1980-04-30,26310.987485603226,-4122.543090427374,47469.0
1980-05-01,26311.375531563106,-4126.524765109535,47472.0
1980-05-02,26308.8916708387,-4122.99879360569,47477.0
1980-05-03,26311.735538595436,-4124.228648731036,47473.0
1980-05-04,26314.670524454257,-4118.414766559862,47471.0
1980-05-05,26326.526204810685,-4120.270256599236,47472.0
1980-05-06,26300.868227705767,-4122.525253877432,47475.0
1980-05-07,26311.975431964205,-4122.697887028848,47476.0
1980-05-08,26303.71209572579,-4123.754961824081,47475.0
1980-05-09,26294.192397466577,-4119.911548202334,47476.0
1980-05-10,26310.479022800002,-4119.32695847284,47474.0
1980-05-11,26285.569582142078,-4123.260935517818,47479.0
1980-05-12,26271.76686191479,-4127.36016761268,47482.0
1980-05-13,26292.872774360574,-4128.324874726869,47480.0
1980-05-14,26279.761968802242,-4121.566675803655,47481.0
1980-05-15,26285.689511819906,-4122.496317548508,47482.0
1980-05-16,26292.24502824113,-4125.875346508845,47480.0
1980-05-17,26299.6404160563,-4123.90045783576,47474.0
1980-05-18,26311.466987165695,-4119.481640120486,47478.0
1980-05-19,26307.90372898099,-4122.843968266087,47477.0
1980-05-20,26304.09995197822,-4127.735664542892,47474.0
1980-05-21,26317.90311013008,-4123.626666637685,47467.0
1980-05-22,26322.094789926545,-4122.714502621035,47468.0
1980-05-23,26311.466987165695,-4119.481640120486,47472.0
1980-05-24,26301.10802199343,-4120.995124412645,47474.0
1980-05-25,26249.433349407267,-4127.763660267565,47486.0
1980-05-26,26263.143252438913,-4130.70242233357,47493.0
1980-05-27,26280.629985497933,-4122.486090376405,47478.0
1980-05-28,26299.6404160563,-4123.90045783576,47476.0
1980-05-29,26308.8916708387,-4122.99879360569,47477.0
1980-05-30,26307.423836217997,-4125.9050039463,47475.0
1980-05-31,26290.269207618283,-4125.565293503171,47476.0
1980-06-01,26261.527884840816,-4128.099944735868,47486.0
1980-06-02,26287.42545986355,-4124.335545529445,47484.0
1980-06-03,26296.168290188532,-4120.22114140528,47482.0
1980-06-04,26310.147500736068,-4127.900494138832,47477.0
1980-06-05,26297.69213646677,-4129.865408898211,47474.0
1980-06-06,26310.23932554644,-4120.857633123175,47477.0
1980-06-07,26295.95655521136,-4128.025296244767,47475.0
1980-06-08,26280.150134560547,-4125.543952614896,47478.0
1980-06-09,26293.352948786815,-4125.265532123198,47479.0
1980-06-10,26277.453942623797,-4129.820128442034,47480.0
1980-06-11,26261.04738083112,-4131.155584306024,47484.0
1980-06-12,26255.60066669046,-4127.168233944851,47486.0
1980-06-13,26253.62492730701,-4126.857663681179,47488.0
1980-06-14,26290.269207618283,-4125.565293503171,47481.0
1980-06-15,26294.22084886398,-4126.185399514519,47480.0
1980-06-16,26297.90441564495,-4122.06069164463,47479.0
1980-06-17,26299.788051813906,-4129.410663722664,47476.0
1980-06-18,26308.651759969118,-4124.529375901419,47478.0
1980-06-19,26313.32306490191,-4120.556428700033,47475.0
1980-06-20,26315.687288009864,-4124.848065041438,47475.0
1980-06-21,26307.783789181012,-4123.609232420635,47476.0
1980-06-22,26304.34004938982,-4126.20534705519,47477.0
1980-06-23,26300.50836936406,-4124.820421910639,47474.0
1980-06-24,26313.203191641467,-4121.32185049764,47473.0
1980-06-25,26300.868227705767,-4122.525253877432,47472.0
1980-06-26,26290.62913100129,-4123.271019002552,47476.0
1980-06-27,26285.089641013925,-4126.319372499231,47474.0
1980-06-28,26291.497098115047,-4124.190749687515,47474.0
1980-06-29,26302.84410241298,-4122.834962032633,47471.0
1980-06-30,26295.208759175403,-4126.340426017357,47478.0
1980-07-01,26299.6404160563,-4123.90045783576,47477.0
1980-07-02,26311.615558515117,-4124.994024347822,47472.0
1980-07-03,26302.124131355373,-4127.425611537217,47472.0
1980-07-04,26310.38760772683,-4126.369824818727,47474.0
1980-07-05,26303.71209572579,-4123.754961824081,47477.0
1980-07-06,26306.19584145389,-4127.280503076329,47475.0
1980-07-07,26300.028246680304,-4127.880597088311,47474.0
1980-07-08,26292.844834390467,-4122.051250853938,47476.0
1980-07-09,26299.28043771008,-4126.1955187169515,47476.0
1980-07-10,26301.616272742078,-4124.210280942168,47473.0
1980-07-11,26306.315888047477,-4126.5152851117555,47476.0
1980-07-12,26305.687961423122,-4124.0647274550165,47472.0
1980-07-13,26296.196669486828,-4126.495452520194,47472.0
1980-07-14,26299.52044552778,-4124.665481619831,47473.0
1980-07-15,26308.411760054274,-4126.059944237109,47474.0
1980-07-16,26309.39968389055,-4126.214884527918,47469.0
1980-07-17,26309.011592881267,-4122.233497224428,47468.0
1980-07-18,26298.80015503486,-4129.25555100898,47469.0
1980-07-19,26258.083825980742,-4130.689384082095,47478.0
1980-07-20,26274.970614335336,-4126.297155539659,47480.0
1980-07-21,26274.22272681649,-4124.613448753694,47477.0
1980-07-22,26275.95850660192,-4126.452296990031,47478.0
1980-07-23,26287.30547668401,-4125.1002139946595,47476.0
1980-07-24,26297.5157070496,-4118.081062519242,47471.0
1980-07-25,26301.496293200336,-4124.975362201448,47471.0
1980-07-26,26259.432061821804,-4128.5532321341,47478.0
1980-07-27,26281.13803585122,-4125.699036591763,47476.0
1980-07-28,26277.81423736,-4127.526972268055,47478.0
1980-07-29,26289.909084023428,-4127.859536585815,47476.0
1980-07-30,26290.896980802478,-4128.014649299499,47478.0
1980-07-31,26289.401289504636,-4124.645541060696,47476.0
1980-08-01,26289.93563630045,-4134.132707011166,47475.0
1980-08-02,26300.388372074503,-4125.585470942059,47475.0
1980-08-03,26271.139045221516,-4124.912395025799,47483.0
1980-08-04,26286.46497162184,-4130.452795481132,47478.0
1980-08-05,26294.460856101534,-4124.655656772363,47480.0
1980-08-06,26307.035700159307,-4121.9239040214825,47476.0
1980-08-07,26288.17337706269,-4126.019934209299,47477.0
1980-08-08,26297.18457979825,-4126.650479023031,47479.0
1980-08-09,26308.411760054274,-4126.059944237109,47476.0
1980-08-10,26294.100811871496,-4126.950265648806,47480.0
1980-08-11,26293.59290251012,-4123.7358398749775,47475.0
1980-08-12,26296.824361476763,-4128.94532558161,47476.0
1980-08-13,26300.388372074503,-4125.585470942059,47471.0
1980-08-14,26299.908160374067,-4128.645632152235,47474.0
1980-08-15,26302.991964084707,-4128.345762808064,47473.0
1980-08-16,26280.150134560547,-4125.543952614896,47477.0
1980-08-17,26275.21062810717,-4124.768532730561,47476.0
1980-08-18,26273.86268634686,-4126.906291520345,47478.0
1980-08-19,26279.429691040536,-4130.130641233646,47477.0
1980-08-20,26291.108717399908,-4120.21193749285,47475.0
1980-08-21,26278.294319048007,-4124.469381810122,47478.0
1980-08-22,26288.413374684093,-4124.49054329507,47477.0
1980-08-23,26289.548760219463,-4130.153748233009,47476.0
