H X Y Z date
    1951-01-01
    1951-01-02
    1951-01-03
    1951-01-04
    1951-01-05
    1951-01-06
    1951-01-07
    1951-01-08
    1951-01-09
    1951-01-10
    1951-01-11
    1951-01-12
    1951-01-13
    1951-01-14
    1951-01-15
    1951-01-16
    1951-01-17
    1951-01-18
    1951-01-19
    1951-01-20
    1951-01-21
    1951-01-22
    1951-01-23
    1951-01-24
    1951-01-25
    1951-01-26
    1951-01-27
    1951-01-28
    1951-01-29
    1951-01-30
    1951-01-31
    1951-02-01
    1951-02-02
    1951-02-03
    1951-02-04
    1951-02-05
    1951-02-06
    1951-02-07
    1951-02-08
    1951-02-09
    1951-02-10
    1951-02-11
    1951-02-12
    1951-02-13
    1951-02-14
    1951-02-15
    1951-02-16
    1951-02-17
    1951-02-18
    1951-02-19
    1951-02-20
    1951-02-21
    1951-02-22
    1951-02-23
    1951-02-24
    1951-02-25
    1951-02-26
    1951-02-27
    1951-02-28
3901.0   60367.0 1958-12-31
3898.0   60370.0 1959-01-01
3895.0   60368.0 1959-01-02
3901.0   60372.0 1959-01-03
3896.0   60368.0 1959-01-04
3853.0   60404.0 1959-01-05
3847.0   60413.0 1959-01-06
3852.0   60404.0 1959-01-07
3848.0   60397.0 1959-01-08
3838.0   60417.0 1959-01-09
3855.0   60424.0 1959-01-10
3862.0   60405.0 1959-01-11
3881.0   60382.0 1959-01-12
3890.0   60437.0 1959-01-13
3887.0   60385.0 1959-01-14
3890.0   60417.0 1959-01-15
3873.0   60423.0 1959-01-16
3889.0   60454.0 1959-01-17
3887.0   60411.0 1959-01-18
3883.0   60411.0 1959-01-19
3898.0   60393.0 1959-01-20
3898.0   60395.0 1959-01-21
3891.0   60407.0 1959-01-22
3903.0   60359.0 1959-01-23
3900.0   60366.0 1959-01-24
3894.0   60365.0 1959-01-25
3878.0   60390.0 1959-01-26
3886.0   60362.0 1959-01-27
3874.0   60336.0 1959-01-28
3885.0   60381.0 1959-01-29
3895.0   60371.0 1959-01-30
3889.0   60405.0 1959-01-31
3894.0   60400.0 1959-02-01
3845.0   60436.0 1959-02-02
3855.0   60416.0 1959-02-03
3840.0   60403.0 1959-02-04
3874.0   60427.0 1959-02-05
3874.0   60388.0 1959-02-06
3879.0   60385.0 1959-02-07
3890.0   60377.0 1959-02-08
3879.0   60418.0 1959-02-09
3901.0   60360.0 1959-02-10
3904.0   60442.0 1959-02-11
3890.0   60412.0 1959-02-12
3904.0   60399.0 1959-02-13
3912.0   60434.0 1959-02-14
3877.0   60503.0 1959-02-15
3835.0   60432.0 1959-02-16
3923.0   60477.0 1959-02-17
3913.0   60406.0 1959-02-18
3933.0   60423.0 1959-02-19
3900.0   60385.0 1959-02-20
3902.0   60408.0 1959-02-21
3911.0   60408.0 1959-02-22
3897.0   60433.0 1959-02-23
3899.0   60391.0 1959-02-24
3866.0   60512.0 1959-02-25
3859.0   60448.0 1959-02-26
3877.0   60450.0 1959-02-27
3867.0   60472.0 1959-02-28
3851.0   60494.0 1959-03-01
3862.0   60460.0 1959-03-02
3855.0   60459.0 1959-03-03
3872.0   60472.0 1959-03-04
3857.0   60432.0 1959-03-05
3895.0   60410.0 1959-03-06
3861.0   60440.0 1959-03-07
3898.0   60384.0 1959-03-08
3920.0   60410.0 1959-03-09
3905.0   60392.0 1959-03-10
3913.0   60393.0 1959-03-11
3950.0   60402.0 1959-03-12
3911.0   60405.0 1959-03-13
3909.0   60416.0 1959-03-14
3906.0   60395.0 1959-03-15
3913.0   60384.0 1959-03-16
3919.0   60402.0 1959-03-17
3928.0   60380.0 1959-03-18
3909.0   60396.0 1959-03-19
3915.0   60391.0 1959-03-20
3908.0   60392.0 1959-03-21
3914.0   60383.0 1959-03-22
3933.0   60397.0 1959-03-23
3927.0   60396.0 1959-03-24
3865.0   60401.0 1959-03-25
3825.0   60415.0 1959-03-26
3892.0   60504.0 1959-03-27
3837.0   60541.0 1959-03-28
3862.0   60536.0 1959-03-29
3866.0   60472.0 1959-03-30
3875.0   60451.0 1959-03-31
3908.0   60403.0 1959-04-01
3839.0   60407.0 1959-04-02
3898.0   60408.0 1959-04-03
3903.0   60370.0 1959-04-04
3914.0   60392.0 1959-04-05
3934.0   60394.0 1959-04-06
3876.0   60372.0 1959-04-07
3877.0   60389.0 1959-04-08
3948.0   60423.0 1959-04-09
3898.0   60464.0 1959-04-10
3900.0   60417.0 1959-04-11
3916.0   60419.0 1959-04-12
3938.0   60439.0 1959-04-13
3931.0   60417.0 1959-04-14
3915.0   60399.0 1959-04-15
3925.0   60413.0 1959-04-16
3930.0   60418.0 1959-04-17
3909.0   60385.0 1959-04-18
3937.0   60396.0 1959-04-19
3928.0   60411.0 1959-04-20
3947.0   60430.0 1959-04-21
3903.0   60391.0 1959-04-22
3811.0   60422.0 1959-04-23
3839.0   60466.0 1959-04-24
3879.0   60417.0 1959-04-25
3884.0   60402.0 1959-04-26
3859.0   60443.0 1959-04-27
3868.0   60405.0 1959-04-28
3893.0   60451.0 1959-04-29
3953.0   60411.0 1959-04-30
3966.0   60454.0 1959-05-01
3924.0   60371.0 1959-05-02
3925.0   60380.0 1959-05-03
4028.0   60416.0 1959-05-04
3927.0   60363.0 1959-05-05
3922.0   60372.0 1959-05-06
3936.0   60389.0 1959-05-07
3942.0   60421.0 1959-05-08
3979.0   60402.0 1959-05-09
3968.0   60411.0 1959-05-10
4014.0   60415.0 1959-05-11
4102.0   60378.0 1959-05-12
4010.0   60470.0 1959-05-13
3946.0   60403.0 1959-05-14
3953.0   60397.0 1959-05-15
3938.0   60370.0 1959-05-16
3950.0   60398.0 1959-05-17
3932.0   60357.0 1959-05-18
3898.0   60363.0 1959-05-19
3870.0   60332.0 1959-05-20
3918.0   60368.0 1959-05-21
3901.0   60371.0 1959-05-22
3893.0   60352.0 1959-05-23
3888.0   60372.0 1959-05-24
3912.0   60348.0 1959-05-25
3913.0   60313.0 1959-05-26
3938.0   60353.0 1959-05-27
3932.0   60349.0 1959-05-28
3932.0   60326.0 1959-05-29
3931.0   60347.0 1959-05-30
3875.0   60378.0 1959-05-31
3953.0   60299.0 1959-06-01
3878.0   60360.0 1959-06-02
3912.0   60334.0 1959-06-03
3967.0   60424.0 1959-06-04
3967.0   60367.0 1959-06-05
3991.0   60394.0 1959-06-06
3975.0   60364.0 1959-06-07
3996.0   60435.0 1959-06-08
4002.0   60445.0 1959-06-09
3962.0   60394.0 1959-06-10
4009.0   60395.0 1959-06-11
3921.0   60353.0 1959-06-12
3939.0   60336.0 1959-06-13
3951.0   60352.0 1959-06-14
3968.0   60373.0 1959-06-15
3966.0   60344.0 1959-06-16
3928.0   60299.0 1959-06-17
3930.0   60310.0 1959-06-18
3939.0   60333.0 1959-06-19
3930.0   60280.0 1959-06-20
3941.0   60301.0 1959-06-21
3950.0   60320.0 1959-06-22
3891.0   60268.0 1959-06-23
3909.0   60260.0 1959-06-24
3931.0   60290.0 1959-06-25
3988.0   60368.0 1959-06-26
3921.0   60428.0 1959-06-27
3975.0   60377.0 1959-06-28
3935.0   60391.0 1959-06-29
3919.0   60411.0 1959-06-30
3927.0   60338.0 1959-07-01
3914.0   60377.0 1959-07-02
3923.0   60330.0 1959-07-03
3972.0   60359.0 1959-07-04
4018.0   60404.0 1959-07-05
3991.0   60363.0 1959-07-06
4000.0   60398.0 1959-07-07
4009.0   60386.0 1959-07-08
3991.0   60436.0 1959-07-09
4005.0   60303.0 1959-07-10
4052.0    1959-07-11
3944.0   60290.0 1959-07-12
3940.0   60337.0 1959-07-13
3984.0   60363.0 1959-07-14
3881.0    1959-07-15
3885.0   60378.0 1959-07-16
3975.0    1959-07-17
3893.0   60496.0 1959-07-18
3954.0   60331.0 1959-07-19
3942.0   60243.0 1959-07-20
3942.0   60334.0 1959-07-21
3938.0   60345.0 1959-07-22
3926.0   60299.0 1959-07-23
3910.0   60225.0 1959-07-24
3885.0   60256.0 1959-07-25
3938.0    1959-07-26
3860.0    1959-07-27
3931.0   60261.0 1959-07-28
3943.0   60232.0 1959-07-29
3932.0   60195.0 1959-07-30
4002.0   60259.0 1959-07-31
4014.0   60248.0 1959-08-01
3981.0   60254.0 1959-08-02
3993.0   60249.0 1959-08-03
3971.0   60254.0 1959-08-04
3999.0   60152.0 1959-08-05
4047.0   60174.0 1959-08-06
4032.0    1959-08-07
3965.0   60266.0 1959-08-08
4019.0   60315.0 1959-08-09
3988.0   60353.0 1959-08-10
3943.0   60342.0 1959-08-11
3930.0   60326.0 1959-08-12
3944.0   60322.0 1959-08-13
3933.0   60315.0 1959-08-14
3901.0   60272.0 1959-08-15
3861.0   60458.0 1959-08-16
3936.0    1959-08-17
3907.0   60394.0 1959-08-18
3940.0   60347.0 1959-08-19
3905.0    1959-08-20
3898.0   60320.0 1959-08-21
3912.0   60336.0 1959-08-22
3942.0   60321.0 1959-08-23
3929.0   60334.0 1959-08-24
3942.0   60355.0 1959-08-25
3944.0   60338.0 1959-08-26
3930.0   60335.0 1959-08-27
3935.0   60347.0 1959-08-28
4054.0   60379.0 1959-08-29
4011.0   60343.0 1959-08-30
3985.0   60364.0 1959-08-31
4036.0   60355.0 1959-09-01
3981.0   60391.0 1959-09-02
4020.0   60352.0 1959-09-03
3976.0   60456.0 1959-09-04
3929.0   60376.0 1959-09-05
3939.0   60379.0 1959-09-06
3915.0   60355.0 1959-09-07
3946.0   60356.0 1959-09-08
3920.0   60334.0 1959-09-09
3925.0   60324.0 1959-09-10
3926.0   60333.0 1959-09-11
3923.0   60337.0 1959-09-12
3916.0   60320.0 1959-09-13
3926.0   60359.0 1959-09-14
3932.0   60340.0 1959-09-15
3925.0   60350.0 1959-09-16
3905.0   60351.0 1959-09-17
3892.0   60326.0 1959-09-18
3908.0   60355.0 1959-09-19
3954.0   60413.0 1959-09-20
3890.0   60426.0 1959-09-21
3935.0   60440.0 1959-09-22
3929.0   60427.0 1959-09-23
3959.0   60407.0 1959-09-24
3954.0   60385.0 1959-09-25
3937.0   60432.0 1959-09-26
3956.0   60406.0 1959-09-27
3946.0   60391.0 1959-09-28
3936.0   60394.0 1959-09-29
3943.0   60365.0 1959-09-30
3982.0   60370.0 1959-10-01
3926.0   60359.0 1959-10-02
3888.0   60395.0 1959-10-03
3942.0   60423.0 1959-10-04
3957.0   60366.0 1959-10-05
3956.0   60417.0 1959-10-06
3906.0   60369.0 1959-10-07
3913.0   60389.0 1959-10-08
3929.0   60374.0 1959-10-09
3929.0   60350.0 1959-10-10
3935.0   60328.0 1959-10-11
3907.0   60322.0 1959-10-12
3933.0   60335.0 1959-10-13
3911.0   60321.0 1959-10-14
3925.0   60314.0 1959-10-15
3925.0   60332.0 1959-10-16
3908.0   60306.0 1959-10-17
3912.0   60353.0 1959-10-18
3917.0   60349.0 1959-10-19
3916.0   60365.0 1959-10-20
3932.0   60337.0 1959-10-21
3949.0   60359.0 1959-10-22
3915.0   60378.0 1959-10-23
3940.0    1959-10-24
3958.0   60368.0 1959-10-25
3929.0   60370.0 1959-10-26
3929.0   60383.0 1959-10-27
3938.0   60344.0 1959-10-28
3937.0   60355.0 1959-10-29
3943.0   60323.0 1959-10-30
3903.0   60369.0 1959-10-31
3952.0   60404.0 1959-11-01
3874.0   60409.0 1959-11-02
3871.0   60408.0 1959-11-03
3884.0   60414.0 1959-11-04
3884.0   60416.0 1959-11-05
3901.0   60426.0 1959-11-06
3914.0   60390.0 1959-11-07
3924.0   60415.0 1959-11-08
3909.0   60335.0 1959-11-09
3912.0   60339.0 1959-11-10
3930.0   60338.0 1959-11-11
3918.0   60331.0 1959-11-12
3906.0   60325.0 1959-11-13
3906.0   60343.0 1959-11-14
3918.0   60347.0 1959-11-15
3933.0   60330.0 1959-11-16
3909.0   60390.0 1959-11-17
3934.0   60422.0 1959-11-18
3917.0   60405.0 1959-11-19
3921.0   60358.0 1959-11-20
3915.0   60399.0 1959-11-21
3916.0   60366.0 1959-11-22
3901.0   60432.0 1959-11-23
3926.0   60357.0 1959-11-24
3926.0   60387.0 1959-11-25
3924.0   60393.0 1959-11-26
3899.0   60325.0 1959-11-27
3918.0   60384.0 1959-11-28
3917.0   60411.0 1959-11-29
3894.0   60402.0 1959-11-30
3924.0   60429.0 1959-12-01
3881.0   60447.0 1959-12-02
3868.0   60507.0 1959-12-03
3921.0   60389.0 1959-12-04
3874.0   60415.0 1959-12-05
3918.0   60380.0 1959-12-06
3917.0   60361.0 1959-12-07
3919.0   60345.0 1959-12-08
3933.0   60345.0 1959-12-09
3931.0   60334.0 1959-12-10
3931.0   60333.0 1959-12-11
3912.0   60345.0 1959-12-12
3896.0   60327.0 1959-12-13
3901.0   60402.0 1959-12-14
3915.0   60402.0 1959-12-15
3912.0   60414.0 1959-12-16
3915.0   60383.0 1959-12-17
3918.0   60404.0 1959-12-18
3931.0   60438.0 1959-12-19
3928.0   60373.0 1959-12-20
3933.0   60361.0 1959-12-21
3935.0   60336.0 1959-12-22
3892.0   60372.0 1959-12-23
3920.0   60389.0 1959-12-24
3914.0   60406.0 1959-12-25
3887.0   60400.0 1959-12-26
3907.0   60413.0 1959-12-27
3857.0   60431.0 1959-12-28
3892.0   60446.0 1959-12-29
3902.0   60456.0 1959-12-30
3916.0   60408.0 1959-12-31
 3908.0 198.0 60403.0 1960-01-01
 3901.0 196.0 60425.0 1960-01-02
 3895.0 199.0 60421.0 1960-01-03
 3921.0 208.0 60381.0 1960-01-04
 3907.0 211.0 60425.0 1960-01-05
 3909.0 204.0 60370.0 1960-01-06
 3923.0 216.0 60368.0 1960-01-07
 3927.0 213.0 60350.0 1960-01-08
 3927.0 212.0 60354.0 1960-01-09
 3889.0 229.0 60380.0 1960-01-10
 3910.0 212.0 60418.0 1960-01-11
 3922.0 207.0 60387.0 1960-01-12
 3945.0 207.0 60383.0 1960-01-13
 3890.0 203.0 60372.0 1960-01-14
 3907.0 186.0 60379.0 1960-01-15
 3910.0 196.0 60367.0 1960-01-16
 3912.0 205.0 60372.0 1960-01-17
 3907.0 213.0 60420.0 1960-01-18
 3909.0 200.0 60376.0 1960-01-19
 3908.0 216.0 60407.0 1960-01-20
 3895.0 219.0 60386.0 1960-01-21
 3874.0 183.0 60403.0 1960-01-22
 3901.0 215.0 60402.0 1960-01-23
 3898.0 194.0 60417.0 1960-01-24
 3906.0 205.0 60397.0 1960-01-25
 3917.0 201.0 60381.0 1960-01-26
 3916.0 199.0 60382.0 1960-01-27
 3922.0 209.0 60383.0 1960-01-28
 3915.0 204.0 60371.0 1960-01-29
 3929.0 205.0 60355.0 1960-01-30
 3929.0 206.0 60356.0 1960-01-31
 3934.0 213.0 60397.0 1960-02-01
 3889.0 218.0 60377.0 1960-02-02
 3895.0 221.0 60390.0 1960-02-03
 3891.0 210.0 60376.0 1960-02-04
 3891.0 220.0 60405.0 1960-02-05
 3911.0 197.0 60403.0 1960-02-06
 3931.0 206.0 60383.0 1960-02-07
 3949.0 219.0 60405.0 1960-02-08
 3921.0 208.0 60353.0 1960-02-09
 3923.0 204.0 60375.0 1960-02-10
 3924.0 217.0 60345.0 1960-02-11
 3922.0 207.0 60345.0 1960-02-12
 3907.0 210.0 60334.0 1960-02-13
 3894.0 211.0 60385.0 1960-02-14
 3919.0 211.0 60366.0 1960-02-15
 3914.0 202.0 60367.0 1960-02-16
 3877.0 198.0 60384.0 1960-02-17
 3937.0 213.0 60390.0 1960-02-18
 3920.0 192.0 60390.0 1960-02-19
 3906.0 221.0 60354.0 1960-02-20
 3916.0 204.0 60414.0 1960-02-21
 3925.0 211.0 60366.0 1960-02-22
 3931.0 209.0 60389.0 1960-02-23
 3940.0 203.0 60380.0 1960-02-24
 3927.0 217.0 60360.0 1960-02-25
 3932.0 211.0 60375.0 1960-02-26
 3934.0 202.0 60378.0 1960-02-27
 3925.0 213.0 60357.0 1960-02-28
 3898.0 211.0 60360.0 1960-02-29
 3883.0 217.0 60362.0 1960-03-01
 3880.0 201.0 60390.0 1960-03-02
 3899.0 205.0 60397.0 1960-03-03
 3900.0 223.0 60388.0 1960-03-04
 3928.0 217.0 60353.0 1960-03-05
 3939.0 211.0 60375.0 1960-03-06
 3928.0 212.0 60349.0 1960-03-07
 3955.0 218.0 60405.0 1960-03-08
 3939.0 209.0 60370.0 1960-03-09
 3957.0 229.0 60390.0 1960-03-10
 3938.0 223.0 60411.0 1960-03-11
 3930.0 209.0 60383.0 1960-03-12
 3928.0 207.0 60365.0 1960-03-13
 3927.0 202.0 60385.0 1960-03-14
 3867.0 221.0 60381.0 1960-03-15
 3970.0 210.0 60371.0 1960-03-16
 3965.0 233.0 60423.0 1960-03-17
 3929.0 204.0 60393.0 1960-03-18
 3942.0 220.0 60402.0 1960-03-19
 3929.0 205.0 60368.0 1960-03-20
 3924.0 218.0 60393.0 1960-03-21
 3934.0 217.0 60386.0 1960-03-22
 3930.0 221.0 60374.0 1960-03-23
 3960.0 220.0 60393.0 1960-03-24
 3928.0 213.0 60366.0 1960-03-25
 3926.0 214.0 60357.0 1960-03-26
 3924.0 212.0 60383.0 1960-03-27
 3915.0 246.0 60374.0 1960-03-28
 3930.0 190.0 60366.0 1960-03-29
 3862.0 221.0 60374.0 1960-03-30
 3933.0 284.0 60461.0 1960-03-31
 3706.0 72.0 60429.0 1960-04-01
 3898.0 158.0 60570.0 1960-04-02
 3918.0 161.0 60457.0 1960-04-03
 3921.0 222.0 60402.0 1960-04-04
 3940.0 221.0 60418.0 1960-04-05
 3922.0 205.0 60386.0 1960-04-06
 3973.0 225.0 60358.0 1960-04-07
 3942.0 191.0 60421.0 1960-04-08
 3934.0 191.0 60417.0 1960-04-09
 3947.0 239.0 60405.0 1960-04-10
 3961.0 219.0 60383.0 1960-04-11
 3948.0 199.0 60415.0 1960-04-12
 3934.0 183.0 60393.0 1960-04-13
 3968.0 228.0 60391.0 1960-04-14
 3946.0 211.0 60402.0 1960-04-15
 3975.0 271.0 60372.0 1960-04-16
 3865.0 197.0 60359.0 1960-04-17
 3942.0 197.0 60414.0 1960-04-18
 3931.0 203.0 60361.0 1960-04-19
 3929.0 206.0 60364.0 1960-04-20
 3933.0 209.0 60365.0 1960-04-21
 3939.0 211.0 60374.0 1960-04-22
 3935.0 228.0 60355.0 1960-04-23
 3838.0 181.0 60373.0 1960-04-24
 3894.0 210.0 60484.0 1960-04-25
 3875.0 211.0 60410.0 1960-04-26
 3849.0 201.0 60366.0 1960-04-27
 3943.0 238.0 60506.0 1960-04-28
 3927.0 211.0 60428.0 1960-04-29
 3970.0 345.0 60421.0 1960-04-30
 3914.0 195.0 60452.0 1960-05-01
 3932.0 192.0 60461.0 1960-05-02
 3955.0 206.0 60461.0 1960-05-03
 3963.0 227.0 60397.0 1960-05-04
 3952.0 223.0 60372.0 1960-05-05
 3968.0 277.0 60432.0 1960-05-06
 3962.0 224.0 60383.0 1960-05-07
 3978.0 250.0 60403.0 1960-05-08
 3971.0 208.0 60411.0 1960-05-09
 3980.0 231.0 60457.0 1960-05-10
 4003.0 195.0 60399.0 1960-05-11
 3940.0 200.0 60436.0 1960-05-12
 3919.0 227.0 60349.0 1960-05-13
 3978.0 201.0 60418.0 1960-05-14
 3953.0 221.0 60392.0 1960-05-15
 3949.0 206.0 60415.0 1960-05-16
 3979.0 221.0 60403.0 1960-05-17
 3959.0 212.0 60404.0 1960-05-18
 3967.0 215.0 60377.0 1960-05-19
 3960.0 211.0 60350.0 1960-05-20
 3977.0 219.0 60360.0 1960-05-21
 3948.0 208.0 60337.0 1960-05-22
 3941.0 244.0 60314.0 1960-05-23
 4003.0 208.0 60391.0 1960-05-24
 3906.0 229.0 60335.0 1960-05-25
 3902.0 194.0 60344.0 1960-05-26
 3894.0 200.0 60288.0 1960-05-27
 3925.0 198.0 60306.0 1960-05-28
 3937.0 185.0 60361.0 1960-05-29
 4019.0 237.0 60472.0 1960-05-30
 3958.0 202.0 60297.0 1960-05-31
 3984.0 170.0 60402.0 1960-06-01
 3966.0 217.0 60363.0 1960-06-02
 3945.0 240.0 60324.0 1960-06-03
 4004.0 170.0 60356.0 1960-06-04
 4059.0 206.0 60454.0 1960-06-05
 3977.0 181.0 60423.0 1960-06-06
 4002.0 217.0 60379.0 1960-06-07
 3972.0 196.0 60385.0 1960-06-08
 3966.0 194.0 60359.0 1960-06-09
 3960.0 226.0 60360.0 1960-06-10
 3963.0 205.0 60343.0 1960-06-11
 3943.0 217.0 60342.0 1960-06-12
 3978.0 214.0 60359.0 1960-06-13
 4033.0 246.0 60387.0 1960-06-14
 4014.0 221.0 60417.0 1960-06-15
 3973.0 214.0 60354.0 1960-06-16
 3968.0 220.0 60328.0 1960-06-17
 3981.0 200.0 60360.0 1960-06-18
 4010.0 254.0 60393.0 1960-06-19
 4012.0 225.0 60352.0 1960-06-20
 3917.0 206.0 60333.0 1960-06-21
 3961.0 212.0 60294.0 1960-06-22
 3936.0 209.0 60317.0 1960-06-23
 3935.0 219.0 60303.0 1960-06-24
 3874.0 182.0 60354.0 1960-06-25
 3960.0 185.0 60304.0 1960-06-26
 3895.0 179.0 60290.0 1960-06-27
 3928.0 230.0 60336.0 1960-06-28
 3958.0 177.0 60354.0 1960-06-29
 3930.0 193.0 60289.0 1960-06-30
 4041.0 214.0 60405.0 1960-07-01
 3984.0 209.0 60384.0 1960-07-02
 3999.0 241.0 60349.0 1960-07-03
 4024.0 208.0 60380.0 1960-07-04
 4016.0 235.0 60363.0 1960-07-05
 3966.0 203.0 60355.0 1960-07-06
 3962.0 222.0 60337.0 1960-07-07
 3969.0 221.0 60331.0 1960-07-08
 3984.0 219.0 60307.0 1960-07-09
 3993.0 235.0 60325.0 1960-07-10
 4021.0 228.0 60307.0 1960-07-11
 4010.0 227.0 60365.0 1960-07-12
 4029.0 248.0 60387.0 1960-07-13
 4005.0 222.0 60372.0 1960-07-14
 3966.0 297.0 60429.0 1960-07-15
 3986.0 222.0 60416.0 1960-07-16
 3955.0 184.0 60397.0 1960-07-17
 3959.0 205.0 60310.0 1960-07-18
 3934.0 210.0 60345.0 1960-07-19
 3864.0 189.0 60410.0 1960-07-20
 3943.0 189.0 60419.0 1960-07-21
 3923.0 204.0 60392.0 1960-07-22
 3944.0 187.0 60414.0 1960-07-23
 3952.0 205.0 60421.0 1960-07-24
 3946.0 205.0 60419.0 1960-07-25
 3953.0 220.0 60431.0 1960-07-26
 3959.0 201.0 60408.0 1960-07-27
 3954.0 215.0 60422.0 1960-07-28
 4039.0 226.0 60448.0 1960-07-29
 3999.0 204.0 60401.0 1960-07-30
 4012.0 226.0 60485.0 1960-07-31
 3956.0 213.0 60424.0 1960-08-01
 3975.0 205.0 60435.0 1960-08-02
 3977.0 211.0 60419.0 1960-08-03
    1960-08-04
 3963.0 204.0 60382.0 1960-08-05
 3960.0 213.0 60380.0 1960-08-06
 3964.0 188.0 60380.0 1960-08-07
 3993.0 246.0 60380.0 1960-08-08
 3975.0 191.0 60428.0 1960-08-09
 4032.0 232.0 60419.0 1960-08-10
 3962.0 197.0 60430.0 1960-08-11
 4009.0 198.0 60426.0 1960-08-12
 3968.0 212.0 60396.0 1960-08-13
 4029.0 204.0 60410.0 1960-08-14
 3972.0 204.0 60384.0 1960-08-15
 3987.0 268.0 60350.0 1960-08-16
 4002.0 218.0 60373.0 1960-08-17
 3999.0 201.0 60457.0 1960-08-18
 3947.0 230.0 60395.0 1960-08-19
 3917.0 176.0 60337.0 1960-08-20
 3908.0 193.0 60367.0 1960-08-21
 3935.0 193.0 60367.0 1960-08-22
 3945.0 197.0 60352.0 1960-08-23
 3937.0 197.0 60375.0 1960-08-24
 3945.0 203.0 60350.0 1960-08-25
 3942.0 209.0 60331.0 1960-08-26
 3935.0 195.0 60338.0 1960-08-27
 3983.0 191.0 60382.0 1960-08-28
    1960-08-29
 4000.0 172.0 60480.0 1960-08-30
 3970.0 204.0 60427.0 1960-08-31
 3943.0 204.0 60373.0 1960-09-01
 3960.0 209.0 60376.0 1960-09-02
 4006.0 192.0 60429.0 1960-09-03
 3946.0 233.0 60403.0 1960-09-04
 4007.0 203.0 60455.0 1960-09-05
 3936.0 183.0 60405.0 1960-09-06
 3932.0 220.0 60414.0 1960-09-07
 3977.0 205.0 60421.0 1960-09-08
 3969.0 199.0 60428.0 1960-09-09
 3971.0 225.0 60400.0 1960-09-10
 3951.0 194.0 60382.0 1960-09-11
 3971.0 201.0 60435.0 1960-09-12
 3956.0 190.0 60391.0 1960-09-13
 3949.0 190.0 60419.0 1960-09-14
 3938.0 199.0 60394.0 1960-09-15
 3929.0 200.0 60355.0 1960-09-16
 3944.0 211.0 60347.0 1960-09-17
 3943.0 187.0 60363.0 1960-09-18
 3944.0 192.0 60349.0 1960-09-19
 3937.0 204.0 60355.0 1960-09-20
 3969.0 218.0 60378.0 1960-09-21
 3910.0 201.0 60324.0 1960-09-22
 3938.0 181.0 60356.0 1960-09-23
 3952.0 195.0 60386.0 1960-09-24
 3941.0 204.0 60361.0 1960-09-25
 3942.0 186.0 60358.0 1960-09-26
 3950.0 189.0 60389.0 1960-09-27
 3960.0 210.0 60420.0 1960-09-28
 3950.0 208.0 60427.0 1960-09-29
 3976.0 208.0 60388.0 1960-09-30
 3975.0 206.0 60443.0 1960-10-01
 3914.0 204.0 60506.0 1960-10-02
 3914.0 185.0 60454.0 1960-10-03
 3951.0 238.0 60363.0 1960-10-04
 3939.0 189.0 60403.0 1960-10-05
 3893.0 226.0 60408.0 1960-10-06
 3879.0 144.0 60548.0 1960-10-07
 3935.0 208.0 60448.0 1960-10-08
 3920.0 189.0 60461.0 1960-10-09
 3946.0 200.0 60400.0 1960-10-10
 3928.0 200.0 60453.0 1960-10-11
 3940.0 208.0 60383.0 1960-10-12
 3935.0 195.0 60375.0 1960-10-13
 3942.0 203.0 60374.0 1960-10-14
 3890.0 214.0 60394.0 1960-10-15
 3942.0 202.0 60380.0 1960-10-16
 3944.0 211.0 60397.0 1960-10-17
 3937.0 208.0 60425.0 1960-10-18
 3945.0 206.0 60428.0 1960-10-19
 3954.0 208.0 60431.0 1960-10-20
 3940.0 208.0 60401.0 1960-10-21
 3938.0 201.0 60395.0 1960-10-22
 3944.0 204.0 60380.0 1960-10-23
 3933.0 209.0 60388.0 1960-10-24
 3898.0 213.0 60490.0 1960-10-25
 3924.0 207.0 60523.0 1960-10-26
 3903.0 203.0 60452.0 1960-10-27
    1960-10-28
 3904.0 197.0 60536.0 1960-10-29
 3923.0 211.0 60486.0 1960-10-30
 3928.0 214.0 60460.0 1960-10-31
 3936.0 199.0 60439.0 1960-11-01
 3918.0 200.0 60496.0 1960-11-02
 3925.0 201.0 60437.0 1960-11-03
 3946.0 201.0 60464.0 1960-11-04
 3928.0 192.0 60479.0 1960-11-05
 3943.0 204.0 60449.0 1960-11-06
 3940.0 173.0  1960-11-07
 3939.0 204.0 60410.0 1960-11-08
 3938.0 200.0 60431.0 1960-11-09
 3933.0 208.0 60406.0 1960-11-10
 3935.0 210.0 60428.0 1960-11-11
 3931.0 240.0 60404.0 1960-11-12
    1960-11-13
 3819.0 181.0 60457.0 1960-11-14
 3795.0 228.0  1960-11-15
 3854.0 115.0 60468.0 1960-11-16
 3898.0 212.0 60465.0 1960-11-17
 3917.0 189.0 60418.0 1960-11-18
 3947.0 204.0 60420.0 1960-11-19
 3906.0 188.0 60479.0 1960-11-20
 3928.0 227.0 60479.0 1960-11-21
 3937.0 198.0 60470.0 1960-11-22
 3930.0 200.0 60492.0 1960-11-23
 3943.0 199.0 60449.0 1960-11-24
 3906.0 199.0 60491.0 1960-11-25
 3911.0 186.0 60489.0 1960-11-26
 3921.0 211.0 60430.0 1960-11-27
 3909.0 187.0 60493.0 1960-11-28
 3931.0 202.0 60396.0 1960-11-29
 3928.0 204.0 60400.0 1960-11-30
 3908.0 195.0 60490.0 1960-12-01
