date,X,Y,Z
1965-04-03,NA,NA,NA
1965-04-04,NA,NA,NA
1965-04-05,NA,NA,NA
1965-04-06,NA,NA,NA
1965-04-07,NA,NA,NA
1965-04-08,NA,NA,NA
1965-04-09,NA,NA,NA
1965-04-10,NA,NA,NA
1965-04-11,NA,NA,NA
1965-04-12,NA,NA,NA
1965-04-13,NA,NA,NA
1965-04-14,NA,NA,NA
1965-04-15,NA,NA,NA
1965-04-16,NA,NA,NA
1965-04-17,NA,NA,NA
1965-04-18,NA,NA,NA
1965-04-19,NA,NA,NA
1965-04-20,NA,NA,NA
1965-04-21,NA,NA,NA
1965-04-22,NA,NA,NA
1965-04-23,NA,NA,NA
1965-04-24,NA,NA,NA
1965-04-25,NA,NA,NA
1965-04-26,NA,NA,NA
1965-04-27,NA,NA,NA
1965-04-28,NA,NA,NA
1965-04-29,NA,NA,NA
1965-04-30,NA,NA,NA
1965-05-01,NA,NA,NA
1965-05-02,NA,NA,NA
1965-05-03,NA,NA,NA
1965-05-04,NA,NA,NA
1965-05-05,NA,NA,NA
1965-05-06,NA,NA,NA
1965-05-07,NA,NA,NA
1965-05-08,NA,NA,NA
1965-05-09,NA,NA,NA
1965-05-10,NA,NA,NA
1965-05-11,NA,NA,NA
1965-05-12,NA,NA,NA
1965-05-13,NA,NA,NA
1965-05-14,NA,NA,NA
1965-05-15,NA,NA,NA
1965-05-16,NA,NA,NA
1965-05-17,NA,NA,NA
1965-05-18,NA,NA,NA
1965-05-19,NA,NA,NA
1965-05-20,NA,NA,NA
1965-05-21,NA,NA,NA
1965-05-22,NA,NA,NA
1965-05-23,NA,NA,NA
1965-05-24,NA,NA,NA
1965-05-25,NA,NA,NA
1965-05-26,NA,NA,NA
1965-05-27,NA,NA,NA
1965-05-28,NA,NA,NA
1965-05-29,NA,NA,NA
1965-05-30,NA,NA,NA
1965-05-31,NA,NA,NA
1965-06-01,NA,NA,NA
1965-06-02,NA,NA,NA
1965-06-03,NA,NA,NA
1965-06-04,NA,NA,NA
1965-06-05,NA,NA,NA
1965-06-06,NA,NA,NA
1965-06-07,NA,NA,NA
1965-06-08,NA,NA,NA
1965-06-09,NA,NA,NA
1965-06-10,NA,NA,NA
1965-06-11,NA,NA,NA
1965-06-12,NA,NA,NA
1965-06-13,NA,NA,NA
1965-06-14,NA,NA,NA
1965-06-15,NA,NA,NA
1965-06-16,NA,NA,NA
1965-06-17,NA,NA,NA
1965-06-18,NA,NA,NA
1965-06-19,NA,NA,NA
1965-06-20,NA,NA,NA
1965-06-21,NA,NA,NA
1965-06-22,NA,NA,NA
1965-06-23,NA,NA,NA
1965-06-24,NA,NA,NA
1965-06-25,NA,NA,NA
1965-06-26,NA,NA,NA
1965-06-27,NA,NA,NA
1965-06-28,NA,NA,NA
1965-06-29,NA,NA,NA
1965-06-30,NA,NA,NA
1965-07-01,NA,NA,NA
1965-07-02,NA,NA,NA
1965-07-03,NA,NA,NA
1965-07-04,NA,NA,NA
1965-07-05,NA,NA,NA
1965-07-06,NA,NA,NA
1965-07-07,NA,NA,NA
1965-07-08,NA,NA,NA
1965-07-09,NA,NA,NA
1965-07-10,NA,NA,NA
1965-07-11,NA,NA,NA
1965-07-12,NA,NA,NA
1965-07-13,NA,NA,NA
1965-07-14,NA,NA,NA
1965-07-15,NA,NA,NA
1965-07-16,NA,NA,NA
1965-07-17,NA,NA,NA
1965-07-18,NA,NA,NA
1965-07-19,NA,NA,NA
1965-07-20,NA,NA,NA
1965-07-21,NA,NA,NA
1965-07-22,NA,NA,NA
1965-07-23,NA,NA,NA
1965-07-24,NA,NA,NA
1965-07-25,NA,NA,NA
1965-07-26,NA,NA,NA
1965-07-27,NA,NA,NA
1965-07-28,NA,NA,NA
1965-07-29,NA,NA,NA
1965-07-30,NA,NA,NA
1965-07-31,NA,NA,NA
1965-08-01,NA,NA,NA
1965-08-02,NA,NA,NA
1965-08-03,NA,NA,NA
1965-08-04,NA,NA,NA
1965-08-05,NA,NA,NA
1965-08-06,NA,NA,NA
1965-08-07,NA,NA,NA
1965-08-08,NA,NA,NA
1965-08-09,NA,NA,NA
1965-08-10,NA,NA,NA
1965-08-11,NA,NA,NA
1965-08-12,NA,NA,NA
1965-08-13,NA,NA,NA
1965-08-14,NA,NA,NA
1965-08-15,NA,NA,NA
1965-08-16,NA,NA,NA
1965-08-17,NA,NA,NA
1965-08-18,NA,NA,NA
1965-08-19,NA,NA,NA
1965-08-20,NA,NA,NA
1965-08-21,NA,NA,NA
1965-08-22,NA,NA,NA
1965-08-23,NA,NA,NA
1965-08-24,NA,NA,NA
1965-08-25,NA,NA,NA
1965-08-26,NA,NA,NA
1965-08-27,NA,NA,NA
1965-08-28,NA,NA,NA
1965-08-29,NA,NA,NA
1965-08-30,NA,NA,NA
1965-08-31,NA,NA,NA
1965-09-01,NA,NA,NA
1965-09-02,NA,NA,NA
1965-09-03,NA,NA,NA
1965-09-04,NA,NA,NA
1965-09-05,NA,NA,NA
1965-09-06,NA,NA,NA
1965-09-07,NA,NA,NA
1965-09-08,NA,NA,NA
1965-09-09,NA,NA,NA
1965-09-10,NA,NA,NA
1965-09-11,NA,NA,NA
1965-09-12,NA,NA,NA
1965-09-13,NA,NA,NA
1965-09-14,NA,NA,NA
1965-09-15,NA,NA,NA
1965-09-16,NA,NA,NA
1965-09-17,NA,NA,NA
1965-09-18,NA,NA,NA
1965-09-19,NA,NA,NA
1965-09-20,NA,NA,NA
1965-09-21,NA,NA,NA
1965-09-22,NA,NA,NA
1965-09-23,NA,NA,NA
1965-09-24,NA,NA,NA
1965-09-25,NA,NA,NA
1965-09-26,NA,NA,NA
1965-09-27,NA,NA,NA
1965-09-28,NA,NA,NA
1965-09-29,NA,NA,NA
1965-09-30,NA,NA,NA
1965-10-01,24130.243843770604,-6475.460450050705,38490.0
1965-10-02,24129.65468699175,-6473.79747030575,38490.0
1965-10-03,24134.884571771665,-6477.458429604789,38490.0
1965-10-04,24138.535646400032,-6475.427464459391,38489.0
1965-10-05,24147.60512078069,-6476.354524796047,38489.0
1965-10-06,24144.51914694415,-6476.27973167059,38488.0
1965-10-07,24166.945303347264,-6485.309453296859,38487.0
1965-10-08,24163.788799205024,-6473.914338899903,38487.0
1965-10-09,24150.642117657324,-6468.886249180474,38488.0
1965-10-10,24147.530729236696,-6465.041661162704,38484.0
1965-10-11,24145.27253286552,-6473.470345467703,38479.0
1965-10-12,24153.752938271984,-6472.731648764493,38484.0
1965-10-13,24155.520484921573,-6477.7242224823285,38486.0
1965-10-14,24146.23842103789,-6473.7293049982845,38488.0
1965-10-15,24144.330749388122,-6476.982064522881,38488.0
1965-10-16,24153.187993907683,-6474.839436692913,38485.0
1965-10-17,24156.6747847005,-6477.280551760529,38478.0
1965-10-18,NA,NA,NA
1965-10-19,24153.187993907683,-6474.839436692913,38479.0
1965-10-20,24147.60512078069,-6476.354524796047,38479.0
1965-10-21,24151.043434705574,-6471.252584698326,38476.0
1965-10-22,24146.074017323528,-6478.202648106462,38475.0
1965-10-23,24132.450912419048,-6459.499745311944,38474.0
1965-10-24,24140.982633568987,-6466.298901668602,38476.0
1965-10-25,NA,NA,NA
1965-10-26,24150.240571533683,-6466.520032989033,38476.0
1965-10-27,24158.017472431617,-6476.134093862531,38478.0
1965-10-28,24142.726408109305,-6467.518657350869,38481.0
1965-10-29,24146.966455974103,-6467.148906130234,NA
1965-10-30,24149.136085554997,-6474.506183590028,38481.0
1965-10-31,24149.487994284256,-6469.329997296514,38482.0
1965-11-01,24146.82762697586,-6475.393080973178,38485.0
1965-11-02,24145.460828269384,-6472.767985221524,38485.0
1965-11-03,NA,NA,38484.0
1965-11-04,24155.684774866262,-6473.249343049766,38478.0
1965-11-05,24143.52903685981,-6472.250122353677,38477.0
1965-11-06,24133.44307288811,-6463.52701299135,38480.0
1965-11-07,NA,NA,38480.0
1965-11-08,24147.20430921026,-6473.988264528865,38481.0
1965-11-09,24149.51271618789,-6473.101232846541,38486.0
1965-11-10,24150.290306793322,-6474.062642391143,38485.0
1965-11-11,24151.608066066157,-6469.14498393166,38481.0
1965-11-12,NA,NA,38478.0
1965-11-13,24142.350102268974,-6468.9232132924035,38483.0
1965-11-14,24141.94858197782,-6466.55763641979,38485.0
1965-11-15,NA,NA,NA
1965-11-16,NA,NA,38477.0
1965-11-17,NA,NA,38479.0
1965-11-18,24161.644019390682,-6470.326674924737,38484.0
1965-11-19,24156.036397437816,-6468.071935720842,38492.0
1965-11-20,NA,NA,38488.0
1965-11-21,24142.538265403356,-6468.22093805821,38486.0
1965-11-22,24148.923346786287,-6471.4374130513115,38486.0
1965-11-23,NA,NA,38491.0
1965-11-24,24161.291930058982,-6475.5052521379985,38488.0
1965-11-25,NA,NA,38485.0
1965-11-26,NA,NA,NA
1965-11-27,24157.616611460544,-6473.767037335038,38486.0
1965-11-28,24156.462376223117,-6474.210875938243,38486.0
1965-11-29,NA,NA,NA
1965-11-30,24155.708904061365,-6477.021564133509,38483.0
1965-12-01,NA,NA,NA
1965-12-02,NA,NA,NA
1965-12-03,NA,NA,NA
1965-12-04,NA,NA,NA
1965-12-05,NA,NA,NA
1965-12-06,NA,NA,NA
1965-12-07,NA,NA,NA
1965-12-08,NA,NA,NA
1965-12-09,NA,NA,NA
1965-12-10,NA,NA,NA
1965-12-11,NA,NA,NA
1965-12-12,NA,NA,NA
1965-12-13,NA,NA,NA
1965-12-14,NA,NA,NA
1965-12-15,NA,NA,NA
1965-12-16,NA,NA,NA
1965-12-17,NA,NA,NA
1965-12-18,NA,NA,NA
1965-12-19,NA,NA,NA
1965-12-20,NA,NA,NA
1965-12-21,NA,NA,NA
1965-12-22,NA,NA,NA
1965-12-23,NA,NA,NA
1965-12-24,NA,NA,NA
1965-12-25,NA,NA,NA
1965-12-26,NA,NA,NA
1965-12-27,NA,NA,NA
1965-12-28,NA,NA,NA
1965-12-29,NA,NA,NA
1965-12-30,NA,NA,NA
1965-12-31,NA,NA,NA
