date,X,Y,Z
1980-09-22,NA,NA,NA
1980-09-23,NA,NA,NA
1980-09-24,NA,NA,NA
1980-09-25,NA,NA,NA
1980-09-26,NA,NA,NA
1980-09-27,NA,NA,NA
1980-09-28,NA,NA,NA
1980-09-29,NA,NA,NA
1980-09-30,NA,NA,NA
1980-10-01,NA,NA,NA
1980-10-02,NA,NA,NA
1980-10-03,NA,NA,NA
1980-10-04,NA,NA,NA
1980-10-05,NA,NA,NA
1980-10-06,NA,NA,NA
1980-10-07,NA,NA,NA
1980-10-08,NA,NA,NA
1980-10-09,NA,NA,NA
1980-10-10,NA,NA,NA
1980-10-11,NA,NA,NA
1980-10-12,NA,NA,NA
1980-10-13,NA,NA,NA
1980-10-14,NA,NA,NA
1980-10-15,NA,NA,NA
1980-10-16,NA,NA,NA
1980-10-17,NA,NA,NA
1980-10-18,NA,NA,NA
1980-10-19,NA,NA,NA
1980-10-20,NA,NA,NA
1980-10-21,NA,NA,NA
1980-10-22,NA,NA,NA
1980-10-23,NA,NA,NA
1980-10-24,NA,NA,NA
1980-10-25,NA,NA,NA
1980-10-26,NA,NA,NA
1980-10-27,NA,NA,NA
1980-10-28,NA,NA,NA
1980-10-29,NA,NA,NA
1980-10-30,NA,NA,NA
1980-10-31,NA,NA,NA
1980-11-01,NA,NA,NA
1980-11-02,NA,NA,NA
1980-11-03,NA,NA,NA
1980-11-04,NA,NA,NA
1980-11-05,NA,NA,NA
1980-11-06,NA,NA,NA
1980-11-07,NA,NA,NA
1980-11-08,NA,NA,NA
1980-11-09,NA,NA,NA
1980-11-10,NA,NA,NA
1980-11-11,NA,NA,NA
1980-11-12,NA,NA,NA
1980-11-13,NA,NA,NA
1980-11-14,NA,NA,NA
1980-11-15,NA,NA,NA
1980-11-16,NA,NA,NA
1980-11-17,NA,NA,NA
1980-11-18,NA,NA,NA
1980-11-19,NA,NA,NA
1980-11-20,NA,NA,NA
1980-11-21,NA,NA,NA
1980-11-22,NA,NA,NA
1980-11-23,NA,NA,NA
1980-11-24,NA,NA,NA
1980-11-25,NA,NA,NA
1980-11-26,NA,NA,NA
1980-11-27,NA,NA,NA
1980-11-28,NA,NA,NA
1980-11-29,NA,NA,NA
1980-11-30,NA,NA,NA
1980-12-01,NA,NA,NA
1980-12-02,NA,NA,NA
1980-12-03,NA,NA,NA
1980-12-04,NA,NA,NA
1980-12-05,NA,NA,NA
1980-12-06,NA,NA,NA
1980-12-07,NA,NA,NA
1980-12-08,NA,NA,NA
1980-12-09,NA,NA,NA
1980-12-10,NA,NA,NA
1980-12-11,NA,NA,NA
1980-12-12,NA,NA,NA
1980-12-13,NA,NA,NA
1980-12-14,NA,NA,NA
1980-12-15,NA,NA,NA
1980-12-16,NA,NA,NA
1980-12-17,NA,NA,NA
1980-12-18,NA,NA,NA
1980-12-19,NA,NA,NA
1980-12-20,NA,NA,NA
1980-12-21,NA,NA,NA
1980-12-22,NA,NA,NA
1980-12-23,NA,NA,NA
1980-12-24,NA,NA,NA
1980-12-25,NA,NA,NA
1980-12-26,NA,NA,NA
1980-12-27,NA,NA,NA
1980-12-28,NA,NA,NA
1980-12-29,NA,NA,NA
1980-12-30,NA,NA,NA
1980-12-31,NA,NA,NA
