date,dx,dy,dz
2009-07-01,-82.53456221194938,58.216589861753164,64.4101382488443
2009-08-01,-6.967741935499362,58.06451612903129,37.16129032254685
2009-09-01,30.788018433187972,25.147465437788924,17.142857142869616
2009-10-01,-10.642857142855064,69.14285714285506,18.357142857159488
2009-11-01,2.099999999991269,39.800000000002,56.89999999993597
2009-12-01,32.33548387094925,44.3612903225785,31.47096774194506
2010-01-01,-20.51612903222849,30.580645161292523,33.29032258063671
2010-02-01,-48.70506912442215,58.68663594469854,51.55299539171392
2010-03-01,61.092165898604435,26.474654377881052,12.705069124465808
2010-04-01,-100.20645161288849,73.49677419354703,81.38064516123268
2010-05-01,18.39999999999418,40.266666666667334,40.755555555573665
2010-06-01,42.79999999998836,41.733333333334485,47.64444444444962
2010-07-01,9.587096774179372,46.95483870967564,17.187096774199745
2010-08-01,-89.80645161290886,64.64516129032381,72.77419354836456
2010-09-01,45.419354838712025,24.399999999999636,4.038709677464794
2010-10-01,-33.80645161289431,32.503225806452065,51.316129032260505
2010-11-01,14.20645161291759,43.496774193547026,36.28387096768711
2010-12-01,0.8903225806279806,41.66451612903256,40.748387096857186
2011-01-01,-1.5483870967727853,61.16129032258232,48.38709677418228
2011-02-01,-33.45622119816835,56.917050691242366,37.493087557610124
2011-03-01,21.45622119816835,45.27649769585423,22.119815668207593
2011-04-01,18.258064516150625,31.380645161289067,28.05161290318938
2011-05-01,9.225806451577228,29.00645161290413,41.23870967744733
2011-06-01,-8.02580645159469,72.59354838709623,57.16129032251774
2011-07-01,-6.29677419354266,42.76129032257995,41.16129032257595
2011-08-01,-40.10322580643697,56.438709677419865,34.038709677464794
2011-09-01,-84.40000000003783,49.20000000000164,74.79999999995925
2011-10-01,24.0,27.199999999999818,28.400000000023283
2011-11-01,14.80000000000291,37.19999999999891,27.600000000034925
2011-12-01,81.44516129033582,34.348387096775696,11.67741935478989
2012-01-01,-53.05895439375308,54.31368186874079,52.3915461623983
2012-02-01,-9.931034482782707,57.10344827586414,49.24137931034784
2012-03-01,-159.65517241379712,105.83448275861974,109.08965517245815
2012-04-01,138.55172413792752,28.64827586206775,-18.055172413849505
2012-05-01,107.44827586207248,12.151724137933343,10.055172413791297
2012-06-01,-79.69230769228307,78.24615384615299,92.67692307697143
2012-07-01,-67.9205955335201,70.15384615384573,59.18114143915591
2012-08-01,108.38709677422594,13.548387096775514,-15.09677419354557
2012-09-01,-39.2569521691039,52.65850945494731,38.149054505018285
2012-10-01,-127.96885428253154,57.66407119021187,61.33481646279688
2012-11-01,74.05161290321848,32.529032258064944,28.954838709672913
2012-12-01,172.91612903228088,5.019354838710569,-22.76129032258177
2013-01-01,-30.96774193549936,72.3870967741932,33.677419354818994
2013-02-01,20.73732718892279,39.62211981566725,27.055299539119005
2013-03-01,-77.25345622119494,67.99078341013956,60.041474654426565
2013-04-01,131.1056729699776,31.408231368186534,-1.2680756396439392
2013-05-01,-78.07341490543331,75.04338153503795,75.59065628482495
2013-06-01,-40.86451612903329,73.72903225806567,71.26451612898381
2013-07-01,10.283870967716211,39.69032258064453,52.21935483874404
2013-08-01,41.71612903226924,25.10967741935383,-8.619354838767322
2013-09-01,21.999999999985448,14.400000000000546,31.20000000006985
2013-10-01,-5.699999999982538,51.70000000000073,30.499999999970896
2013-11-01,-37.038461538468255,59.19230769230853,36.57692307693651
2013-12-01,45.99007444169547,20.694789081884664,37.697270471428055
